file,labels,confidence
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-148.png,polar_triangular,0.65513575
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-153.png,equatorial_alongada,0.650785
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-154.png,polar_triangular,0.80700576
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-46.png,equatorial_alongada,0.6616711
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-71.png,polar_triangular,0.8642755
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-73.png,polar_triangular,0.9271021
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-63.png,equatorial_alongada,0.9198938
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-64.png,equatorial_alongada,0.871653
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-65.png,polar_triangular,0.91713434
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-68.png,polar_triangular,0.7232358
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3742-52.png,equatorial_alongada,0.4719211
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-38.png,polar_triangular,0.52671844
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3744-26.png,polar_triangular,0.651886
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-1.png,polar_triangular,0.94980484
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-10.png,equatorial_circular,0.5507494
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-2.png,polar_triangular,0.91008425
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-9.png,equatorial_circular,0.90109396
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-13.png,equatorial_circular,0.9222144
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-13.png,equatorial_circular,0.93155074
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-14.png,equatorial_circular,0.6753254
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-20.png,equatorial_circular,0.663697
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-26.png,equatorial_alongada,0.67178017
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-39.png,equatorial_circular,0.86974573
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-50.png,equatorial_circular,0.9378212
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-61.png,equatorial_circular,0.88620013
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(887)(0)D-12.png,polar_circular,0.5087439
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(888)(0)E-4.png,equatorial_circular,0.93363625
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(888)(0)E-6.png,polar_circular,0.4728762
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-14.png,equatorial_circular,0.91716415
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-15.png,polar_circular,0.93352497
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-16.png,equatorial_circular,0.9494712
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-21.png,polar_triangular,0.85259944
