file,labels,confidence
BD/BI_Cr_5/images_unlabels/unlabels/Asp.A.ramX400wF(1990)(0)G-3.png,equatorial_eliptica,0.46777338
BD/BI_Cr_5/images_unlabels/unlabels/Asp.A.ramX400wF(1990)(0)G-4.png,equatorial_alongada,0.8471165
BD/BI_Cr_5/images_unlabels/unlabels/Asp.A.ramX400wF(1990)(0)G-5.png,polar_circular,0.6966912
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5317)(0)A-19.png,equatorial_eliptica,0.81503725
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5317)(0)A-2.png,equatorial_eliptica,0.8954832
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5317)(0)A-3.png,equatorial_eliptica,0.90166533
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5318)(0)B-10.png,equatorial_eliptica,0.93703276
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5319)(0)C-8.png,equatorial_eliptica,0.9292546
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5321)(0)E-4.png,equatorial_eliptica,0.7891896
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5321)(0)E-9.png,equatorial_eliptica,0.8861319
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5322)(0)F-1.png,equatorial_alongada,0.61857784
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5322)(0)F-7.png,equatorial_eliptica,0.8444929
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5323)(0)G-11.png,equatorial_eliptica,0.69189817
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5323)(0)G-6.png,equatorial_eliptica,0.44598696
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2150)(0)A-14.png,equatorial_circular,0.9174757
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2150)(0)A-4.png,equatorial_circular,0.7097592
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2150)(0)A-6.png,equatorial_circular,0.907507
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2150)(0)A-9.png,equatorial_circular,0.5683883
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-11.png,equatorial_circular,0.8116096
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-14.png,polar_triangular,0.8786111
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-15.png,polar_circular,0.6983364
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-18.png,polar_triangular,0.8014028
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-2.png,equatorial_circular,0.4466847
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-20.png,equatorial_circular,0.5835609
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-21.png,polar_triangular,0.615876
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-22.png,equatorial_circular,0.83452934
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-23.png,polar_triangular,0.5496202
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-24.png,equatorial_alongada,0.79272753
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-25.png,equatorial_circular,0.7073375
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-4.png,equatorial_circular,0.8292406
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-8.png,equatorial_circular,0.91561687
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-11.png,polar_circular,0.46682906
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-15.png,equatorial_circular,0.4446749
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-16.png,polar_triangular,0.90578705
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-20.png,equatorial_circular,0.78532726
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-25.png,equatorial_circular,0.9476127
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-26.png,equatorial_circular,0.92855877
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-27.png,equatorial_circular,0.761118
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-4.png,polar_triangular,0.4319671
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-8.png,equatorial_alongada,0.5340704
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2153)(0)D-1.png,polar_triangular,0.7511615
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2153)(0)D-12.png,equatorial_circular,0.8790659
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2153)(0)D-17.png,equatorial_circular,0.86708754
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2153)(0)D-21.png,polar_circular,0.82202613
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2153)(0)D-25.png,equatorial_circular,0.8134179
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2153)(0)D-26.png,equatorial_circular,0.69207674
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-1.png,equatorial_circular,0.94672066
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-12.png,equatorial_circular,0.9085588
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-16.png,equatorial_circular,0.53437
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-17.png,equatorial_circular,0.6796113
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-18.png,equatorial_circular,0.75422716
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-2.png,equatorial_circular,0.6052864
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-20.png,equatorial_circular,0.9186649
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-21.png,equatorial_circular,0.91730946
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-23.png,equatorial_circular,0.9304466
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-5.png,polar_triangular,0.86753184
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-6.png,equatorial_circular,0.9234148
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-8.png,equatorial_circular,0.47301537
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2155)(0)F-1.png,equatorial_circular,0.9434089
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2155)(0)F-15.png,equatorial_circular,0.9473657
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2155)(0)F-16.png,equatorial_eliptica,0.83549154
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2155)(0)F-17.png,equatorial_circular,0.89530694
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2155)(0)F-24.png,equatorial_circular,0.40818593
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2155)(0)F-25.png,equatorial_circular,0.8537884
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2155)(0)F-3.png,polar_circular,0.7232805
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5355)(0)A-10.png,equatorial_circular,0.5493438
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5355)(0)A-13.png,polar_tricircular,0.321712
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5355)(0)A-14.png,polar_tricircular,0.7445414
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5355)(0)A-5.png,polar_tricircular,0.6234889
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5355)(0)A-7.png,polar_tricircular,0.77274865
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5355)(0)A-9.png,polar_tricircular,0.89784384
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5356)(0)B-17.png,polar_tricircular,0.82841337
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5356)(0)B-4.png,polar_tricircular,0.9488271
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5357)(0)C-10.png,polar_tricircular,0.7796129
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5357)(0)C-11.png,polar_tricircular,0.85816884
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5357)(0)C-16.png,polar_tricircular,0.93755484
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5357)(0)C-18.png,polar_tricircular,0.7656685
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5357)(0)C-19.png,polar_tricircular,0.70532227
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5357)(0)C-20.png,polar_circular,0.9001026
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5357)(0)C-26.png,polar_tricircular,0.91554064
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5357)(0)C-29.png,polar_tricircular,0.8554386
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5358)(0)D-10.png,equatorial_alongada,0.6148963
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5358)(0)D-11.png,polar_tricircular,0.6084194
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5358)(0)D-16.png,polar_tricircular,0.70012444
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5358)(0)D-4.png,polar_tricircular,0.5902585
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5358)(0)D-9.png,polar_tricircular,0.9439459
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-1.png,polar_tricircular,0.9416648
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-18.png,equatorial_alongada,0.6324046
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-2.png,equatorial_alongada,0.5730012
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-20.png,polar_tricircular,0.71985215
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-23.png,polar_tricircular,0.57399184
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-26.png,polar_tricircular,0.7679853
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-3.png,polar_tricircular,0.542919
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-9.png,polar_tricircular,0.86445177
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5360)(0)F-26.png,polar_tricircular,0.6346957
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5360)(0)F-27.png,polar_tricircular,0.5039089
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5360)(0)F-43.png,polar_tricircular,0.9058963
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5360)(0)F-5.png,polar_tricircular,0.6172729
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5360)(0)F-7.png,polar_tricircular,0.7284271
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5361)(0)G-14.png,polar_tricircular,0.68205893
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5361)(0)G-17.png,polar_tricircular,0.9140978
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5361)(0)G-6.png,polar_tricircular,0.94759196
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5361)(0)G-7.png,polar_tricircular,0.6205766
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5361)(0)G-8.png,polar_tricircular,0.5805795
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5361)(0)G-9.png,polar_tricircular,0.6365018
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5362)(0)H-11.png,polar_tricircular,0.51114804
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5362)(0)H-22.png,polar_tricircular,0.68612915
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5362)(0)H-8.png,polar_tricircular,0.89007425
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-11.png,polar_tricircular,0.8099618
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-16.png,polar_tricircular,0.92128503
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-18.png,equatorial_alongada,0.56799775
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-2.png,polar_tricircular,0.8343122
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-8.png,polar_tricircular,0.92332345
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-9.png,polar_tricircular,0.91026795
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-1.png,polar_circular,0.56327844
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-10.png,polar_triangular,0.81608325
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-14.png,polar_circular,0.7236633
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-15.png,polar_triangular,0.4398437
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-16.png,polar_triangular,0.44387645
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-17.png,polar_triangular,0.9496686
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-18.png,equatorial_circular,0.79438823
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-2.png,equatorial_circular,0.8308048
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-3.png,polar_triangular,0.3946939
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-4.png,equatorial_circular,0.8909639
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-5.png,equatorial_circular,0.42728627
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-7.png,equatorial_eliptica,0.40570712
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-8.png,equatorial_circular,0.34404233
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-1.png,polar_circular,0.752983
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-11.png,polar_triangular,0.85165644
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-14.png,equatorial_circular,0.7006525
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-15.png,equatorial_circular,0.5279867
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-2.png,equatorial_circular,0.8703739
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-6.png,equatorial_eliptica,0.35605648
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(477)(0)C-4.png,equatorial_circular,0.3804945
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(477)(0)C-5.png,equatorial_alongada,0.675511
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(478)(0)D-9.png,polar_triangular,0.89342105
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-1.png,equatorial_circular,0.9246398
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-10.png,equatorial_circular,0.84777516
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-14.png,polar_circular,0.5850753
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-16.png,equatorial_circular,0.80455184
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-2.png,equatorial_circular,0.53089976
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-4.png,equatorial_circular,0.66835415
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-9.png,polar_triangular,0.67412096
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-10.png,polar_triangular,0.6688488
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-12.png,equatorial_circular,0.8448488
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-13.png,equatorial_circular,0.4804311
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-4.png,equatorial_circular,0.8795032
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-7.png,equatorial_circular,0.5516212
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-10.png,polar_triangular,0.48576063
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-11.png,equatorial_alongada,0.5379151
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-12.png,equatorial_eliptica,0.59524417
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-13.png,equatorial_circular,0.71283036
