file,labels,confidence
BD/BI_Cr_5/images_unlabels/unlabels/Asp.U.marX400wF(5323)(0)G-6.png,equatorial_eliptica,0.9276189
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-8.png,equatorial_circular,0.8678301
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5355)(0)A-14.png,polar_tricircular,0.7084589
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5358)(0)D-16.png,polar_tricircular,0.65515417
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-23.png,polar_tricircular,0.92022526
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-16.png,polar_circular,0.7737185
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-14.png,polar_triangular,0.6259272
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-11.png,polar_triangular,0.81947625
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-3.png,equatorial_circular,0.61439615
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-3.png,polar_triangular,0.81666046
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-108.png,polar_triangular,0.90733695
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-39.png,equatorial_circular,0.8248953
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-59.png,polar_triangular,0.94836277
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-95.png,polar_triangular,0.9111567
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-4.png,equatorial_circular,0.89743197
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-11.png,polar_triangular,0.876095
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-9.png,equatorial_circular,0.8298323
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3742-52.png,equatorial_circular,0.83064234
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-1.png,equatorial_circular,0.6739912
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-10.png,equatorial_circular,0.8667303
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1870)(0)E-5.png,equatorial_circular,0.6508908
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1872)(0)G-2.png,polar_triangular,0.5750822
BD/BI_Cr_5/images_unlabels/unlabels/Myr.M.comX400wF(1097)(1090)C-51.png,polar_triangular,0.9470121
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-176.png,equatorial_circular,0.6252656
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-188.png,polar_triangular,0.79126054
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-165.png,polar_triangular,0.77092403
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-93.png,equatorial_circular,0.9049402
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4267)(0)G-35.png,equatorial_circular,0.8039796
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1743)(0)K-9.png,polar_circular,0.87230515
BD/BI_Cr_5/images_unlabels/unlabels/Pin.P.brutX400wF(3171)(0)A-2.png,polar_circular,0.5560699
BD/BI_Cr_5/images_unlabels/unlabels/Pin.P.brutX400wF(3171)(0)A-4.png,polar_circular,0.8108073
BD/BI_Cr_5/images_unlabels/unlabels/Pin.P.brutX400wF(3174)(0)D-3.png,polar_circular,0.8278856
BD/BI_Cr_5/images_unlabels/unlabels/Pin.P.brutX400wF(3174)(0)D-5.png,polar_circular,0.69982225
BD/BI_Cr_5/images_unlabels/unlabels/Pin.P.brutX400wF(3176)(0)F-1.png,polar_circular,0.6182041
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4978)(0)A-23.png,equatorial_circular,0.7892674
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4980)(0)C-13.png,equatorial_circular,0.9235479
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4980)(0)C-15.png,equatorial_circular,0.6756247
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4980)(0)C-2.png,equatorial_circular,0.49802613
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4983)(0)F-23.png,polar_triangular,0.6935534
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4983)(0)F-4.png,polar_triangular,0.8309136
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (4)-3.png,polar_circular,0.7092907
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (7)-4.png,polar_circular,0.8752653
