file,labels,confidence
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-2.png,equatorial_circular,0.4192248
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-24.png,polar_circular,0.5817139
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2151)(0)B-8.png,equatorial_circular,0.85513633
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-11.png,polar_triangular,0.4811023
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-16.png,equatorial_circular,0.50801915
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-24.png,equatorial_circular,0.92776686
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-27.png,polar_triangular,0.7623008
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-4.png,polar_triangular,0.7832198
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2152)(0)C-8.png,equatorial_alongada,0.5224523
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2153)(0)D-21.png,polar_triangular,0.6411251
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2153)(0)D-22.png,equatorial_circular,0.9270059
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-16.png,polar_tricircular,0.65738237
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-21.png,polar_triangular,0.6804076
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-22.png,polar_circular,0.76893735
BD/BI_Cr_5/images_unlabels/unlabels/Bra.S.albX400wF(2154)(0)E-5.png,equatorial_circular,0.9484632
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5355)(0)A-10.png,polar_tricircular,0.8660511
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5355)(0)A-13.png,polar_tricircular,0.8263122
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5356)(0)B-12.png,polar_tricircular,0.6203388
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5357)(0)C-16.png,polar_tricircular,0.8647313
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5357)(0)C-20.png,polar_tricircular,0.7414728
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5358)(0)D-4.png,polar_tricircular,0.8776575
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-18.png,polar_tricircular,0.8129566
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-2.png,polar_tricircular,0.8578017
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-23.png,polar_tricircular,0.87587124
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5360)(0)F-5.png,polar_tricircular,0.6491371
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5362)(0)H-21.png,polar_tricircular,0.9342535
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-14.png,polar_triangular,0.59568965
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-15.png,polar_circular,0.4351644
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-1.png,polar_triangular,0.57092166
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-2.png,equatorial_circular,0.9293633
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-14.png,polar_triangular,0.9220234
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-9.png,polar_triangular,0.92562175
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-10.png,equatorial_circular,0.7626333
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-10.png,polar_triangular,0.61908984
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-12.png,equatorial_circular,0.76429754
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-8.png,polar_triangular,0.60834324
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-1.png,equatorial_alongada,0.51867247
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-18.png,equatorial_circular,0.75295657
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-24.png,equatorial_alongada,0.73782295
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-4.png,polar_triangular,0.83553356
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-6.png,polar_triangular,0.7895739
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-7.png,polar_triangular,0.9351809
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-16.png,equatorial_alongada,0.6884633
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-39.png,polar_triangular,0.74279124
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-76.png,polar_triangular,0.780099
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-95.png,polar_triangular,0.7019887
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-1.png,equatorial_eliptica,0.61902857
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-4.png,equatorial_circular,0.6840871
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(695)(0)C-3.png,equatorial_eliptica,0.87118834
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(696)(0)D-1.png,polar_triangular,0.42009422
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(697)(0)E-2.png,equatorial_alongada,0.69398004
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(697)(0)E-3.png,equatorial_circular,0.8347192
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(698)(0)F-1.png,equatorial_circular,0.4909391
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(698)(0)F-3.png,equatorial_circular,0.849041
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-10.png,equatorial_alongada,0.8628485
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-3.png,equatorial_alongada,0.7594857
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-4.png,polar_triangular,0.54885465
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-8.png,equatorial_alongada,0.949482
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-9.png,polar_triangular,0.9284592
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-5.png,equatorial_alongada,0.9339485
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-10.png,equatorial_alongada,0.67498094
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-11.png,polar_triangular,0.6841346
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-34.png,equatorial_alongada,0.69835514
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-37.png,equatorial_alongada,0.91910994
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-12.png,equatorial_alongada,0.88877153
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-32.png,equatorial_alongada,0.82096034
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-35.png,equatorial_alongada,0.6510362
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-46.png,polar_triangular,0.8423911
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3701-2.png,equatorial_circular,0.8112113
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-18.png,equatorial_circular,0.73315066
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-4.png,equatorial_circular,0.9455832
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-2.png,equatorial_circular,0.69227177
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-8.png,equatorial_circular,0.7973126
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-150.png,polar_triangular,0.90903777
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-63.png,polar_triangular,0.8328483
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-36.png,equatorial_alongada,0.9202479
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-40.png,polar_triangular,0.92487836
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-8.png,equatorial_circular,0.87257564
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-1.png,polar_circular,0.91705865
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-13.png,equatorial_circular,0.9333308
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-16.png,equatorial_circular,0.92699575
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-2.png,polar_circular,0.5428088
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-20.png,equatorial_circular,0.65215194
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-28.png,equatorial_circular,0.9185106
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-50.png,polar_triangular,0.6287042
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-57.png,polar_circular,0.59217876
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-11.png,polar_triangular,0.724407
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-14.png,polar_triangular,0.8699139
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-15.png,polar_circular,0.9455251
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-16.png,polar_triangular,0.4844096
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-18.png,polar_circular,0.5445466
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-19.png,polar_triangular,0.7897046
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-20.png,polar_triangular,0.86566794
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-21.png,polar_triangular,0.94180506
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-25.png,equatorial_circular,0.69466037
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-28.png,polar_circular,0.8506362
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-32.png,equatorial_circular,0.7055351
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-43.png,equatorial_circular,0.9166656
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-46.png,polar_triangular,0.64675593
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-47.png,polar_tricircular,0.5263478
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-56.png,equatorial_circular,0.7512782
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-58.png,equatorial_circular,0.7119533
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.thyX400wF(947)(0)H-4.png,polar_circular,0.8196539
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2188)(0)A-6.png,polar_circular,0.8992746
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-12.png,polar_circular,0.9042859
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-13.png,polar_circular,0.6624405
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-15.png,equatorial_circular,0.8697549
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-23.png,equatorial_circular,0.5876775
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-31.png,polar_circular,0.49930823
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-34.png,polar_circular,0.68261445
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-51.png,polar_circular,0.9388906
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-52.png,polar_triangular,0.61422056
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-64.png,equatorial_circular,0.8552996
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-8.png,polar_circular,0.63471013
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-27.png,equatorial_circular,0.49115103
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-36.png,polar_circular,0.86957395
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-38.png,polar_circular,0.940698
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-24.png,polar_triangular,0.9467129
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-25.png,equatorial_circular,0.727472
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-31.png,polar_triangular,0.64758176
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-32.png,polar_circular,0.7840676
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-41.png,polar_circular,0.57819235
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2193)(0)F-12.png,equatorial_circular,0.93258804
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1031)(0)C-15.png,equatorial_circular,0.7112656
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-1.png,equatorial_circular,0.8877092
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-12.png,equatorial_circular,0.53076535
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-6.png,polar_circular,0.67958933
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1870)(0)E-3.png,polar_triangular,0.90521866
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-16.png,polar_triangular,0.9389757
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-4.png,polar_triangular,0.5490846
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2963)(0)I-7.png,polar_triangular,0.7860055
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-12.png,equatorial_circular,0.8245691
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-27.png,polar_triangular,0.72025365
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-15.png,equatorial_circular,0.7582486
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-16.png,polar_triangular,0.6043613
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-40.png,polar_triangular,0.5331437
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4262)(0)B-11.png,polar_triangular,0.8787352
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4262)(0)B-8.png,polar_tricircular,0.47219935
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-108.png,polar_triangular,0.89939195
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-116.png,equatorial_circular,0.94027746
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-120.png,polar_triangular,0.9457577
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-130.png,polar_triangular,0.501279
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-132.png,equatorial_circular,0.76330817
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-135.png,polar_triangular,0.89888316
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-138.png,equatorial_circular,0.65223145
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-139.png,equatorial_circular,0.7026041
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-147.png,equatorial_circular,0.5159217
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-159.png,polar_triangular,0.8221774
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-177.png,equatorial_circular,0.4675589
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-181.png,polar_triangular,0.7413495
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-184.png,polar_triangular,0.5978273
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-194.png,polar_triangular,0.90083385
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-23.png,equatorial_circular,0.80752915
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-33.png,equatorial_circular,0.8278063
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-42.png,equatorial_circular,0.93596566
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-59.png,equatorial_circular,0.8564861
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-61.png,equatorial_circular,0.7959983
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-75.png,polar_triangular,0.9072066
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-9.png,equatorial_circular,0.9122978
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-91.png,equatorial_circular,0.9225983
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-96.png,equatorial_circular,0.8119992
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-107.png,equatorial_circular,0.86505574
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-113.png,equatorial_circular,0.7053246
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-132.png,equatorial_circular,0.54745185
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-16.png,polar_triangular,0.9157275
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-19.png,equatorial_circular,0.9153549
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-27.png,equatorial_circular,0.7688668
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-30.png,polar_triangular,0.8677984
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-33.png,equatorial_circular,0.94977933
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-45.png,equatorial_circular,0.9054788
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-118.png,equatorial_circular,0.93065596
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-121.png,equatorial_circular,0.87952924
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-130.png,equatorial_circular,0.9453767
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-134.png,polar_triangular,0.8660452
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-14.png,equatorial_circular,0.87735385
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-154.png,equatorial_circular,0.558795
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-163.png,equatorial_circular,0.75685716
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-164.png,equatorial_circular,0.7019978
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-168.png,polar_triangular,0.8821876
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-174.png,polar_triangular,0.53251654
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-177.png,equatorial_circular,0.86928165
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-181.png,equatorial_circular,0.8416187
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-2.png,equatorial_circular,0.8715868
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-206.png,polar_triangular,0.8953668
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-210.png,polar_triangular,0.7337964
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-27.png,polar_triangular,0.94761926
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-30.png,equatorial_circular,0.7775468
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-33.png,polar_triangular,0.6965288
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-44.png,equatorial_circular,0.8062118
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-52.png,equatorial_circular,0.9276342
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-60.png,equatorial_circular,0.90035236
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-62.png,polar_triangular,0.8839014
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-75.png,equatorial_circular,0.7108403
