file,labels,confidence
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5358)(0)D-4.png,polar_tricircular,0.6213571
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-18.png,polar_tricircular,0.8950549
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-2.png,polar_tricircular,0.89038396
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5359)(0)E-23.png,polar_tricircular,0.8970266
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5360)(0)F-5.png,polar_triangular,0.6241721
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5362)(0)H-21.png,equatorial_alongada,0.64273995
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-14.png,equatorial_circular,0.5410586
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-15.png,polar_circular,0.5630205
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-1.png,equatorial_circular,0.6368749
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-14.png,polar_circular,0.7879881
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-9.png,equatorial_circular,0.8182298
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-10.png,equatorial_circular,0.7995049
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-10.png,equatorial_circular,0.41003942
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-8.png,polar_triangular,0.70056725
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-1.png,equatorial_circular,0.82681125
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-24.png,equatorial_alongada,0.71664244
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-6.png,equatorial_circular,0.69087726
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-7.png,equatorial_circular,0.9349323
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-16.png,equatorial_alongada,0.9133088
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-39.png,polar_triangular,0.9201593
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-76.png,polar_triangular,0.8045668
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-1.png,equatorial_circular,0.7949666
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(695)(0)C-3.png,equatorial_circular,0.6742664
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(696)(0)D-1.png,equatorial_circular,0.9026281
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-10.png,equatorial_alongada,0.7335712
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-3.png,polar_triangular,0.74050736
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-4.png,polar_triangular,0.82615656
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-8.png,equatorial_alongada,0.8093026
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-9.png,polar_triangular,0.9313686
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-5.png,equatorial_alongada,0.7584585
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-10.png,equatorial_alongada,0.7160655
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-11.png,equatorial_alongada,0.6441361
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-18.png,equatorial_circular,0.9090906
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-2.png,equatorial_circular,0.84314764
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-8.png,equatorial_circular,0.74179363
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-150.png,polar_triangular,0.9487065
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-2.png,polar_circular,0.7420803
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-20.png,equatorial_circular,0.63370484
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-50.png,polar_triangular,0.56224364
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-11.png,polar_circular,0.49606848
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-14.png,polar_triangular,0.67483443
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-15.png,polar_circular,0.9014157
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-18.png,polar_circular,0.5727748
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-19.png,equatorial_circular,0.7292888
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-20.png,polar_triangular,0.40555194
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-21.png,polar_triangular,0.9366173
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-28.png,polar_circular,0.73510444
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-32.png,equatorial_circular,0.5828293
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-46.png,equatorial_circular,0.47314557
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.thyX400wF(947)(0)H-4.png,polar_circular,0.8087468
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-12.png,polar_circular,0.8335234
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-13.png,equatorial_circular,0.7219222
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-15.png,equatorial_circular,0.9216157
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-31.png,equatorial_circular,0.50472516
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-34.png,polar_triangular,0.5776765
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-51.png,polar_circular,0.932842
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-52.png,equatorial_circular,0.704389
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-27.png,equatorial_eliptica,0.5036043
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-36.png,equatorial_circular,0.55718195
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-32.png,polar_circular,0.9309163
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2193)(0)F-12.png,equatorial_circular,0.61136717
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1031)(0)C-15.png,equatorial_circular,0.7354413
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-1.png,polar_circular,0.722621
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-12.png,equatorial_circular,0.8959636
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-6.png,polar_triangular,0.85723686
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1870)(0)E-3.png,equatorial_circular,0.7857214
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-4.png,equatorial_circular,0.8990806
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2963)(0)I-7.png,polar_triangular,0.8575253
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-12.png,equatorial_circular,0.7997387
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-27.png,equatorial_circular,0.83866936
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-15.png,polar_triangular,0.64090914
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-16.png,equatorial_circular,0.62151897
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-40.png,polar_triangular,0.56067187
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4262)(0)B-11.png,polar_triangular,0.9472335
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-108.png,equatorial_circular,0.501932
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-116.png,equatorial_circular,0.5087922
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-130.png,equatorial_circular,0.5588566
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-147.png,polar_tricircular,0.7145511
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-177.png,equatorial_circular,0.56548375
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-181.png,equatorial_alongada,0.57034564
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-184.png,polar_triangular,0.64236593
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-194.png,polar_triangular,0.61067474
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-59.png,equatorial_circular,0.9408202
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-75.png,polar_triangular,0.83768475
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-9.png,equatorial_circular,0.8940408
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-96.png,polar_triangular,0.521898
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-107.png,equatorial_circular,0.89801973
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-27.png,equatorial_circular,0.41984227
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-30.png,equatorial_circular,0.57937706
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4264)(0)D-33.png,equatorial_circular,0.9126282
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-168.png,polar_triangular,0.6816728
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-2.png,equatorial_circular,0.64740276
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-206.png,polar_triangular,0.94425195
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-210.png,polar_triangular,0.7393964
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-33.png,polar_triangular,0.7854287
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-60.png,equatorial_circular,0.940649
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4265)(0)E-62.png,equatorial_circular,0.94942355
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4266)(0)F-11.png,equatorial_circular,0.923724
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4266)(0)F-112.png,equatorial_circular,0.8698159
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4266)(0)F-134.png,equatorial_circular,0.948667
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4266)(0)F-151.png,equatorial_circular,0.77913344
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4266)(0)F-21.png,equatorial_circular,0.68688864
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4266)(0)F-47.png,equatorial_circular,0.68360066
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4266)(0)F-58.png,equatorial_circular,0.9140753
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1733)(0)A-10.png,polar_circular,0.5917997
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1734)(0)B-3.png,polar_circular,0.86472106
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1735)(0)C-10.png,equatorial_circular,0.7792946
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1738)(0)F-11.png,equatorial_circular,0.8436982
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1738)(0)F-2.png,equatorial_alongada,0.65420264
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1738)(0)F-5.png,polar_circular,0.92943037
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1739)(0)G-1.png,equatorial_circular,0.61609495
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1739)(0)G-2.png,polar_circular,0.7822375
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1739)(0)G-3.png,polar_triangular,0.6610133
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1739)(0)G-9.png,equatorial_circular,0.67250645
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1740)(0)H-2.png,polar_circular,0.43283588
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1741)(0)I-11.png,polar_circular,0.8273095
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1741)(0)I-2.png,polar_circular,0.85670066
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1742)(1741)J-2.png,polar_circular,0.9425993
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1743)(0)K-11.png,equatorial_circular,0.90091723
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1743)(0)K-14.png,equatorial_circular,0.48946843
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1743)(0)K-2.png,polar_triangular,0.51923966
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1743)(0)K-24.png,polar_circular,0.73838794
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1743)(0)K-3.png,polar_circular,0.7674879
BD/BI_Cr_5/images_unlabels/unlabels/Oxa.O.pes.cX400wF(1743)(0)K-9.png,polar_tricircular,0.66103685
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4978)(0)A-23.png,equatorial_circular,0.9163858
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4978)(0)A-26.png,polar_triangular,0.8414726
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4980)(0)C-2.png,equatorial_circular,0.8548456
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4981)(0)D-12.png,equatorial_circular,0.50049704
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4981)(0)D-27.png,equatorial_circular,0.56671053
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4981)(0)D-33.png,equatorial_circular,0.9492059
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4981)(0)D-38.png,equatorial_circular,0.93215805
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4981)(0)D-9.png,polar_triangular,0.75210696
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4982)(0)E-27.png,equatorial_circular,0.9164558
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4982)(0)E-9.png,equatorial_circular,0.73566455
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4983)(0)F-14.png,polar_triangular,0.671543
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4983)(0)F-15.png,polar_triangular,0.73225564
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4983)(0)F-20.png,polar_triangular,0.8657831
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4983)(0)F-23.png,polar_triangular,0.5003477
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4983)(0)F-5.png,equatorial_circular,0.43032318
BD/BI_Cr_5/images_unlabels/unlabels/Vit.V.viniX400wF(4984)(0)G-12.png,polar_triangular,0.40349942
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (1)-1.png,polar_circular,0.6994736
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (1)-2.png,polar_circular,0.8162835
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (2)-1.png,equatorial_alongada,0.88706976
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (3)-8.png,equatorial_circular,0.8914618
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (4)-12.png,polar_circular,0.7725207
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (4)-14.png,equatorial_circular,0.65015733
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (4)-18.png,equatorial_circular,0.90908724
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (4)-6.png,polar_circular,0.9229479
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (5)-8.png,equatorial_circular,0.5989244
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (5)-9.png,equatorial_circular,0.77525866
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (6)-5.png,equatorial_circular,0.80969995
BD/BI_Cr_5/images_unlabels/unlabels/x40 f (7)-6.png,equatorial_eliptica,0.4640418
